"long","lat","id","densityThreshold","avgScore","numTweets","stdDev","batchNum","geoData"
-77.55116459,43.11648622,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.62111258,43.08503176,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.59353279,43.12008869,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.62115723,43.08503121,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.19337556,43.21344955,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.53495018,43.12869128,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.1259992,43.0612061,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.61531002,43.1602667,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.04746105,43.03215683,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.578163,43.1988123,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.02457272,43.08402199,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.52227523,43.12369015,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.65501402,43.15302588,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.59735725,43.216425,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.80229425,43.21748532,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.66386796,43.12660396,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.2849734,43.05243663,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.57856807,43.09276518,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.55109342,43.11644523,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.98459333,42.99974005,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.6510436,43.1381892,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.47238288,43.18792317,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.1085692,43.0607178,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.47316767,43.13384502,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.45166164,43.00313746,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.4724149,43.18787377,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.42140718,42.95194875,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.6501235,43.2197377,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.47142463,43.18940179,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.1260554,43.0611963,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.1085692,43.0607178,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.59997705,43.10026759,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.1259912,43.0611571,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.6510133,43.1381163,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.36826069,42.9872278,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.93999019,43.21281199,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.9474913,42.9676578,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.6054807,43.16258651,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.61032,43.212444,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.62113241,43.08504848,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.60659296,43.09503442,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.61032,43.212444,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.6729162,43.0672136,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.4682229,43.0660127,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.5706629,43.2008995,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.5706624,43.2009003,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.10343503,43.17432053,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.6492539,43.2205607,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.27558708,43.16405836,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.61936947,43.15455406,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.13786662,43.04695277,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.39995678,43.24910965,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.6729324,43.067207,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.1085692,43.0607178,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.59350308,43.12008207,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.11111805,43.08349515,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.28497878,43.05242843,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.0889361,43.0790795,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.61049347,43.21239259,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.8043473,42.9114748,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.33714288,42.75365718,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.47249388,43.39684438,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.66145456,43.21198972,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.61033249,43.21241282,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.1217345,43.0382491,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.54577227,43.16358188,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.47029255,43.19147839,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.83505351,43.11840745,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.1451365,43.0184322,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.47032274,43.1911141,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.47032738,43.19105801,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.47032713,43.19106104,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.51604027,42.69237933,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.47035787,43.05585004,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.6585944,43.14374766,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.689823,43.0741715,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.79519103,42.9166616,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.70910827,43.22090388,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.55549858,43.20527767,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.4165454,43.19931071,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.13824381,43.02446123,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.45538069,43.19683038,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.55549858,43.20527767,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.53093934,43.29837385,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.58485578,43.08960086,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.1453192,43.0184875,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.61032,43.212444,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.44761408,43.21170988,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.6231286,43.1751427,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.6952065,43.1885031,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.97822994,42.8930608,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.58460359,43.15985296,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.1451323,43.0184273,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.13555556,43.03138889,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.6951567,43.188678,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.28504402,43.05243073,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.6113925,43.15654494,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.65226414,43.14542989,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.28504402,43.05243073,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.6632414,43.2253739,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.2153477,43.1481897,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.48225653,43.06273166,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.2153477,43.1481897,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.6679126,43.085034,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.55453215,43.18200829,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.59349003,43.12009337,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.13631271,43.00984265,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.69639811,43.23397739,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.19768119,43.01372987,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.68152269,43.16641526,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.47268902,43.39693999,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.60492742,43.16023544,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.1216094,43.0383612,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.74021551,43.22580346,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.1452831,43.16378611,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.70447701,43.15479124,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.2992881,43.1257867,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.55566093,43.20534308,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.69638302,43.23389012,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.689823,43.0741715,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.4512901,43.2114053,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.68739201,43.13268949,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.9425186,43.08503628,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.67974184,43.19757471,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.62803136,43.08307213,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.2772285,43.1641071,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.1217264,43.0382552,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.5661004,43.12361725,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.55566093,43.20534308,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.1451362,43.0184304,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.62797143,43.08303221,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.24175425,42.86822602,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.51741452,43.10402306,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.67544865,43.20873122,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.10989877,43.04680312,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.55559855,43.20533749,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.5703738,43.2014382,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.63406249,43.08430266,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.2996521,43.0700682,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.28504326,43.05242977,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.6824853,43.2648848,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.1215314,43.0382959,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.1450847,43.0184082,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.62800578,43.08311857,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.45542079,43.19691572,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.49284839,43.10775898,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.5706631,43.2009005,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.66821141,43.13180905,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.593535,43.12008529,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.2996557,43.0701109,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.76625777,43.14530649,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.6627851,43.25522823,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.64925051,43.05779959,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.42957499,42.94713899,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.19857265,43.05818352,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.29122335,43.18028698,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.5706632,43.2009002,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.1217293,43.0382544,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.6627185,43.2254581,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.5706633,43.2009004,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.27841397,43.02594433,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.62265911,43.06777372,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.1451339,43.0184354,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.60195017,43.15723406,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.1451339,43.0184354,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.26362108,43.0538982,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.125169,43.0467329,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.6508951,43.1360685,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.57468792,43.13808591,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.94780465,43.21219476,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.18514022,43.08654293,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.1217842,43.0382699,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.55564059,43.20535285,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.2769283,43.2345583,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.1451365,43.0184322,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.05068172,43.04755712,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.49321228,43.2053245,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.28497924,43.0524282,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.47032388,43.19110031,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.69777502,43.27254814,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.6627138,43.2254575,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.70350727,43.0463219,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.62798395,43.08308068,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.55291728,43.14986744,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.4681461,43.066026,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.62125836,43.08504027,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.689823,43.0741715,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.0842472,43.07575473,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.1300796,43.00517483,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.173962,43.1146794,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.5800059,43.23678369,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.64822431,43.05790109,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.53259914,43.11266195,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.62407792,43.12332339,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.63794135,43.06394641,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.43060526,42.94670345,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.29215981,43.18233386,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.07833047,43.07546612,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.56656857,43.12357659,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.4446102,43.06784911,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.4554262,43.19683445,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.689823,43.0741715,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.71328652,43.1645362,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.5706627,43.2009002,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.57396968,43.19782402,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.2997129,43.0700676,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.59582915,43.13961791,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.55367904,43.13358473,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.70502468,43.13157268,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.145083,43.0184024,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.6919014,43.2456477,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.70349106,43.04630355,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.61986825,43.1743124,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.70349349,43.04632208,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.96936321,42.95471234,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.1450951,43.0184092,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.61986825,43.1743124,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.73983631,43.17884528,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.10378981,43.17533056,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.1451341,43.0184299,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.99599087,42.86685811,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.5744366,43.3182257,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.41650023,43.19931838,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.55362534,43.13376571,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.5706625,43.2009002,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.93100623,42.95805054,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.55029453,43.09942415,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.6915906,43.245522,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.69161826,43.2555668,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.08751143,43.10114148,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.29224313,43.18256668,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.2993031,43.1258861,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.50111721,42.76542891,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.4742078,43.198925,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.55098856,43.11649224,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.60586946,43.15746154,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.5521142,43.2033756,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.6964242,43.2452113,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.50111721,42.76542891,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.08751377,43.10114526,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.61986758,43.17434295,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.1741346,43.1140226,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.41660144,43.1991711,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.55341125,43.13393729,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.19020223,43.05122913,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.10397063,43.17231713,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.67286421,43.08455355,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.5510869,43.11650522,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.6087924,43.1899229,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.0085277,42.8662099,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.6199796,43.1746275,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.6358228,43.1389988,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.1365777,43.07024187,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.6198809,43.17435469,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.59322478,43.15896291,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.6913823,43.2383491,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.1451345,43.0184316,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.67299043,43.06719801,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.61986246,43.17438096,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.0085279,42.8662102,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.67301016,43.06757183,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.0876,43.101113,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.02723682,43.08185716,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.67239651,43.22178372,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.6197075,43.1744357,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.15627311,43.09515535,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.13985455,43.0337917,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.60840832,43.15464303,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.28497926,43.05242735,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.2672875,43.0403299,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.64731493,43.23238104,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.26518078,43.04029189,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.0086401,42.866463,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.22606202,43.13699596,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.61982416,43.17447928,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.9911592,42.8576398,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.608603,43.1899771,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.12719479,43.14195842,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.7170514,43.104818,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
