"long","lat","id","densityThreshold","avgScore","numTweets","stdDev","batchNum","geoData"
-76.83862185,42.1759941,16,3e-04,0.0941651515151515,66,0.0512348071772369,7,"WGS84"
-76.84035507,42.16683151,16,3e-04,0.0941651515151515,66,0.0512348071772369,7,"WGS84"
-76.81714914,42.14307952,16,3e-04,0.0941651515151515,66,0.0512348071772369,7,"WGS84"
-76.82956522,42.14237742,16,3e-04,0.0941651515151515,66,0.0512348071772369,7,"WGS84"
-76.8209714,42.0704591,16,3e-04,0.0941651515151515,66,0.0512348071772369,7,"WGS84"
-76.82658587,42.13049612,16,3e-04,0.0941651515151515,66,0.0512348071772369,7,"WGS84"
-76.7676465,42.0125039,16,3e-04,0.0941651515151515,66,0.0512348071772369,7,"WGS84"
-76.78655584,42.00836469,16,3e-04,0.0941651515151515,66,0.0512348071772369,7,"WGS84"
-76.82449076,42.10389655,16,3e-04,0.0941651515151515,66,0.0512348071772369,7,"WGS84"
-76.84537429,42.1723224,16,3e-04,0.0941651515151515,66,0.0512348071772369,7,"WGS84"
-76.8091257,42.06257751,16,3e-04,0.0941651515151515,66,0.0512348071772369,7,"WGS84"
-76.80262966,42.07748952,16,3e-04,0.0941651515151515,66,0.0512348071772369,7,"WGS84"
-76.82959844,42.0534276,16,3e-04,0.0941651515151515,66,0.0512348071772369,7,"WGS84"
-76.83444059,42.07751376,16,3e-04,0.0941651515151515,66,0.0512348071772369,7,"WGS84"
-76.83126569,42.14017665,16,3e-04,0.0941651515151515,66,0.0512348071772369,7,"WGS84"
-76.8225399,42.0542024,16,3e-04,0.0941651515151515,66,0.0512348071772369,7,"WGS84"
-76.8032387,42.091626,16,3e-04,0.0941651515151515,66,0.0512348071772369,7,"WGS84"
-76.81064158,42.11119723,16,3e-04,0.0941651515151515,66,0.0512348071772369,7,"WGS84"
-76.8083738,42.0614365,16,3e-04,0.0941651515151515,66,0.0512348071772369,7,"WGS84"
-76.8085861,42.0616487,16,3e-04,0.0941651515151515,66,0.0512348071772369,7,"WGS84"
-76.8086074,42.0616711,16,3e-04,0.0941651515151515,66,0.0512348071772369,7,"WGS84"
-76.78482106,42.08026956,16,3e-04,0.0941651515151515,66,0.0512348071772369,7,"WGS84"
-76.80509946,42.07159623,16,3e-04,0.0941651515151515,66,0.0512348071772369,7,"WGS84"
-76.808621,42.0616531,16,3e-04,0.0941651515151515,66,0.0512348071772369,7,"WGS84"
-76.87928804,42.15570824,16,3e-04,0.0941651515151515,66,0.0512348071772369,7,"WGS84"
-76.85319001,42.05997995,16,3e-04,0.0941651515151515,66,0.0512348071772369,7,"WGS84"
-76.78638672,42.00859209,16,3e-04,0.0941651515151515,66,0.0512348071772369,7,"WGS84"
-76.8130099,42.10216921,16,3e-04,0.0941651515151515,66,0.0512348071772369,7,"WGS84"
-76.7850324,42.08030778,16,3e-04,0.0941651515151515,66,0.0512348071772369,7,"WGS84"
-76.78506469,42.08027038,16,3e-04,0.0941651515151515,66,0.0512348071772369,7,"WGS84"
-76.78507215,42.08028527,16,3e-04,0.0941651515151515,66,0.0512348071772369,7,"WGS84"
-76.80139619,42.07507177,16,3e-04,0.0941651515151515,66,0.0512348071772369,7,"WGS84"
-76.83191159,42.12881617,16,3e-04,0.0941651515151515,66,0.0512348071772369,7,"WGS84"
-76.82762115,42.11833404,16,3e-04,0.0941651515151515,66,0.0512348071772369,7,"WGS84"
-76.80674716,42.07355377,16,3e-04,0.0941651515151515,66,0.0512348071772369,7,"WGS84"
-76.8269593,42.1431056,16,3e-04,0.0941651515151515,66,0.0512348071772369,7,"WGS84"
-76.78501259,42.08026047,16,3e-04,0.0941651515151515,66,0.0512348071772369,7,"WGS84"
-76.78501837,42.06469573,16,3e-04,0.0941651515151515,66,0.0512348071772369,7,"WGS84"
-77.06132165,42.64860047,17,3e-04,0.04489375,16,0.0512348071772369,7,"WGS84"
-77.05703293,42.65515402,17,3e-04,0.04489375,16,0.0512348071772369,7,"WGS84"
-77.0580973,42.66428211,17,3e-04,0.04489375,16,0.0512348071772369,7,"WGS84"
-77.06539874,42.67838195,17,3e-04,0.04489375,16,0.0512348071772369,7,"WGS84"
-77.06574712,42.69872418,17,3e-04,0.04489375,16,0.0512348071772369,7,"WGS84"
-76.76425945,42.65057994,17,3e-04,0.04489375,16,0.0512348071772369,7,"WGS84"
-76.92130585,42.60975019,17,3e-04,0.04489375,16,0.0512348071772369,7,"WGS84"
-77.07327604,42.63616236,17,3e-04,0.04489375,16,0.0512348071772369,7,"WGS84"
-77.08301132,42.63472389,17,3e-04,0.04489375,16,0.0512348071772369,7,"WGS84"
-76.91354172,42.65675531,17,3e-04,0.04489375,16,0.0512348071772369,7,"WGS84"
-77.04723028,42.65654137,17,3e-04,0.04489375,16,0.0512348071772369,7,"WGS84"
-77.07384073,42.63590211,17,3e-04,0.04489375,16,0.0512348071772369,7,"WGS84"
-77.06755011,42.62563939,17,3e-04,0.04489375,16,0.0512348071772369,7,"WGS84"
-77.06733327,42.62533621,17,3e-04,0.04489375,16,0.0512348071772369,7,"WGS84"
-77.06730259,42.62571564,17,3e-04,0.04489375,16,0.0512348071772369,7,"WGS84"
-77.059215,42.66635873,17,3e-04,0.04489375,16,0.0512348071772369,7,"WGS84"
-77.1050446,43.2060532,18,3e-04,0.3913,4,0.0512348071772369,7,"WGS84"
-77.1051532,43.2061338,18,3e-04,0.3913,4,0.0512348071772369,7,"WGS84"
-77.1051541,43.2061337,18,3e-04,0.3913,4,0.0512348071772369,7,"WGS84"
-77.11005273,43.23357996,18,3e-04,0.3913,4,0.0512348071772369,7,"WGS84"
-76.68557726,42.29865209,20,3e-04,0,1,0.0512348071772369,7,"WGS84"
-76.4969,42.4406,21,3e-04,0.116453947368421,76,0.0512348071772369,7,"WGS84"
-76.47808313,42.40335966,21,3e-04,0.116453947368421,76,0.0512348071772369,7,"WGS84"
-76.33679777,42.48152065,21,3e-04,0.116453947368421,76,0.0512348071772369,7,"WGS84"
-76.33679777,42.48152065,21,3e-04,0.116453947368421,76,0.0512348071772369,7,"WGS84"
-76.1921599,42.59302352,21,3e-04,0.116453947368421,76,0.0512348071772369,7,"WGS84"
-76.1920677,42.59306526,21,3e-04,0.116453947368421,76,0.0512348071772369,7,"WGS84"
-76.19202445,42.59306157,21,3e-04,0.116453947368421,76,0.0512348071772369,7,"WGS84"
-76.19256674,42.59289077,21,3e-04,0.116453947368421,76,0.0512348071772369,7,"WGS84"
-76.19210643,42.59310583,21,3e-04,0.116453947368421,76,0.0512348071772369,7,"WGS84"
-76.19260727,42.59288569,21,3e-04,0.116453947368421,76,0.0512348071772369,7,"WGS84"
-76.33674662,42.48154006,21,3e-04,0.116453947368421,76,0.0512348071772369,7,"WGS84"
-76.1925965,42.59289789,21,3e-04,0.116453947368421,76,0.0512348071772369,7,"WGS84"
-76.19228312,42.59294997,21,3e-04,0.116453947368421,76,0.0512348071772369,7,"WGS84"
-76.33674551,42.48153321,21,3e-04,0.116453947368421,76,0.0512348071772369,7,"WGS84"
-76.19257828,42.59283528,21,3e-04,0.116453947368421,76,0.0512348071772369,7,"WGS84"
-76.18691479,42.6098794,21,3e-04,0.116453947368421,76,0.0512348071772369,7,"WGS84"
-76.50361111,42.46111111,21,3e-04,0.116453947368421,76,0.0512348071772369,7,"WGS84"
-76.5239658,42.4493431,21,3e-04,0.116453947368421,76,0.0512348071772369,7,"WGS84"
-76.49722984,42.44550591,21,3e-04,0.116453947368421,76,0.0512348071772369,7,"WGS84"
-76.5239734,42.4493548,21,3e-04,0.116453947368421,76,0.0512348071772369,7,"WGS84"
-76.5239721,42.4493595,21,3e-04,0.116453947368421,76,0.0512348071772369,7,"WGS84"
-76.18431528,42.59629284,21,3e-04,0.116453947368421,76,0.0512348071772369,7,"WGS84"
-76.70050176,42.4782463,21,3e-04,0.116453947368421,76,0.0512348071772369,7,"WGS84"
-76.70043106,42.47830766,21,3e-04,0.116453947368421,76,0.0512348071772369,7,"WGS84"
-76.49712915,42.44016024,21,3e-04,0.116453947368421,76,0.0512348071772369,7,"WGS84"
-76.495636,42.4399461,21,3e-04,0.116453947368421,76,0.0512348071772369,7,"WGS84"
-76.495636,42.4399461,21,3e-04,0.116453947368421,76,0.0512348071772369,7,"WGS84"
-76.67515686,42.50472223,21,3e-04,0.116453947368421,76,0.0512348071772369,7,"WGS84"
-76.4893406,42.44834376,21,3e-04,0.116453947368421,76,0.0512348071772369,7,"WGS84"
-76.0715713,42.4947936,21,3e-04,0.116453947368421,76,0.0512348071772369,7,"WGS84"
-76.49333806,42.4398644,21,3e-04,0.116453947368421,76,0.0512348071772369,7,"WGS84"
-76.51453114,42.45260874,21,3e-04,0.116453947368421,76,0.0512348071772369,7,"WGS84"
-76.63138254,42.43567006,21,3e-04,0.116453947368421,76,0.0512348071772369,7,"WGS84"
-76.4377263,42.48744342,21,3e-04,0.116453947368421,76,0.0512348071772369,7,"WGS84"
-76.13010123,42.58768666,21,3e-04,0.116453947368421,76,0.0512348071772369,7,"WGS84"
-76.4943334,42.460873,21,3e-04,0.116453947368421,76,0.0512348071772369,7,"WGS84"
-76.19190697,42.62780495,21,3e-04,0.116453947368421,76,0.0512348071772369,7,"WGS84"
-76.19497285,42.60725563,21,3e-04,0.116453947368421,76,0.0512348071772369,7,"WGS84"
-76.16723079,42.60152772,21,3e-04,0.116453947368421,76,0.0512348071772369,7,"WGS84"
-76.48328662,42.44591306,21,3e-04,0.116453947368421,76,0.0512348071772369,7,"WGS84"
-76.48587316,42.44397191,21,3e-04,0.116453947368421,76,0.0512348071772369,7,"WGS84"
-76.51453114,42.45260874,21,3e-04,0.116453947368421,76,0.0512348071772369,7,"WGS84"
-76.4781053,42.40332402,21,3e-04,0.116453947368421,76,0.0512348071772369,7,"WGS84"
-76.47792195,42.40320451,21,3e-04,0.116453947368421,76,0.0512348071772369,7,"WGS84"
-76.64212238,42.53425518,21,3e-04,0.116453947368421,76,0.0512348071772369,7,"WGS84"
-76.51453114,42.45260874,21,3e-04,0.116453947368421,76,0.0512348071772369,7,"WGS84"
-76.16364668,42.60613646,21,3e-04,0.116453947368421,76,0.0512348071772369,7,"WGS84"
-76.201517,42.588864,21,3e-04,0.116453947368421,76,0.0512348071772369,7,"WGS84"
-76.48590077,42.44288209,21,3e-04,0.116453947368421,76,0.0512348071772369,7,"WGS84"
-76.19671386,42.58428994,21,3e-04,0.116453947368421,76,0.0512348071772369,7,"WGS84"
-76.51797892,42.42259272,21,3e-04,0.116453947368421,76,0.0512348071772369,7,"WGS84"
-76.48736182,42.45411933,21,3e-04,0.116453947368421,76,0.0512348071772369,7,"WGS84"
-76.16482845,42.60724161,21,3e-04,0.116453947368421,76,0.0512348071772369,7,"WGS84"
-76.1648499,42.60723474,21,3e-04,0.116453947368421,76,0.0512348071772369,7,"WGS84"
-76.49463664,42.43209089,21,3e-04,0.116453947368421,76,0.0512348071772369,7,"WGS84"
-76.48615658,42.4506591,21,3e-04,0.116453947368421,76,0.0512348071772369,7,"WGS84"
-76.50870093,42.44270746,21,3e-04,0.116453947368421,76,0.0512348071772369,7,"WGS84"
-76.13518166,42.6185816,21,3e-04,0.116453947368421,76,0.0512348071772369,7,"WGS84"
-76.0553146,42.4719195,21,3e-04,0.116453947368421,76,0.0512348071772369,7,"WGS84"
-76.49790726,42.4178093,21,3e-04,0.116453947368421,76,0.0512348071772369,7,"WGS84"
-76.48000422,42.44908196,21,3e-04,0.116453947368421,76,0.0512348071772369,7,"WGS84"
-76.13519197,42.61858109,21,3e-04,0.116453947368421,76,0.0512348071772369,7,"WGS84"
-76.63175307,42.43576988,21,3e-04,0.116453947368421,76,0.0512348071772369,7,"WGS84"
-76.48565769,42.45192966,21,3e-04,0.116453947368421,76,0.0512348071772369,7,"WGS84"
-76.64205613,42.45078392,21,3e-04,0.116453947368421,76,0.0512348071772369,7,"WGS84"
-76.20251633,42.58909437,21,3e-04,0.116453947368421,76,0.0512348071772369,7,"WGS84"
-76.64198326,42.45070934,21,3e-04,0.116453947368421,76,0.0512348071772369,7,"WGS84"
-76.48890748,42.47151319,21,3e-04,0.116453947368421,76,0.0512348071772369,7,"WGS84"
-76.16655336,42.60649315,21,3e-04,0.116453947368421,76,0.0512348071772369,7,"WGS84"
-76.5200606,42.41980566,21,3e-04,0.116453947368421,76,0.0512348071772369,7,"WGS84"
-76.13526058,42.61857987,21,3e-04,0.116453947368421,76,0.0512348071772369,7,"WGS84"
-76.47888243,42.44617773,21,3e-04,0.116453947368421,76,0.0512348071772369,7,"WGS84"
-76.49641967,42.41995906,21,3e-04,0.116453947368421,76,0.0512348071772369,7,"WGS84"
-76.4808,42.446,21,3e-04,0.116453947368421,76,0.0512348071772369,7,"WGS84"
-76.2093299,42.58005499,21,3e-04,0.116453947368421,76,0.0512348071772369,7,"WGS84"
-76.48559332,42.44655433,21,3e-04,0.116453947368421,76,0.0512348071772369,7,"WGS84"
-76.53090493,43.45262929,22,3e-04,0.07624,25,0.0512348071772369,7,"WGS84"
-76.51877384,43.45437383,22,3e-04,0.07624,25,0.0512348071772369,7,"WGS84"
-76.50001447,43.46747478,22,3e-04,0.07624,25,0.0512348071772369,7,"WGS84"
-76.50022261,43.46722229,22,3e-04,0.07624,25,0.0512348071772369,7,"WGS84"
-76.50033784,43.46737072,22,3e-04,0.07624,25,0.0512348071772369,7,"WGS84"
-76.50009949,43.46731587,22,3e-04,0.07624,25,0.0512348071772369,7,"WGS84"
-76.50029977,43.43490499,22,3e-04,0.07624,25,0.0512348071772369,7,"WGS84"
-76.50042102,43.46712145,22,3e-04,0.07624,25,0.0512348071772369,7,"WGS84"
-76.50265493,43.46079344,22,3e-04,0.07624,25,0.0512348071772369,7,"WGS84"
-76.548008,43.4513605,22,3e-04,0.07624,25,0.0512348071772369,7,"WGS84"
-76.52500779,43.45900556,22,3e-04,0.07624,25,0.0512348071772369,7,"WGS84"
-76.51771772,43.4587258,22,3e-04,0.07624,25,0.0512348071772369,7,"WGS84"
-76.50053793,43.4363439,22,3e-04,0.07624,25,0.0512348071772369,7,"WGS84"
-76.5476982,43.4511388,22,3e-04,0.07624,25,0.0512348071772369,7,"WGS84"
-76.50078585,43.4364143,22,3e-04,0.07624,25,0.0512348071772369,7,"WGS84"
-76.50078024,43.43639699,22,3e-04,0.07624,25,0.0512348071772369,7,"WGS84"
-76.50071151,43.43639905,22,3e-04,0.07624,25,0.0512348071772369,7,"WGS84"
-76.5177937,43.45877348,22,3e-04,0.07624,25,0.0512348071772369,7,"WGS84"
-76.50074537,43.4360878,22,3e-04,0.07624,25,0.0512348071772369,7,"WGS84"
-76.50013479,43.467221,22,3e-04,0.07624,25,0.0512348071772369,7,"WGS84"
-76.50252577,43.46073703,22,3e-04,0.07624,25,0.0512348071772369,7,"WGS84"
-76.52447391,43.45743625,22,3e-04,0.07624,25,0.0512348071772369,7,"WGS84"
-76.51872718,43.45286698,22,3e-04,0.07624,25,0.0512348071772369,7,"WGS84"
-76.5478053,43.4511388,22,3e-04,0.07624,25,0.0512348071772369,7,"WGS84"
-76.50999363,43.45387326,22,3e-04,0.07624,25,0.0512348071772369,7,"WGS84"
-76.23445211,43.4607067,23,3e-04,0.7003,1,0.0512348071772369,7,"WGS84"
-76.18458793,42.09264752,24,3e-04,0.4019,1,0.0512348071772369,7,"WGS84"
