"long","lat","id","densityThreshold","avgScore","numTweets","stdDev","batchNum","geoData"
-76.03247048,42.09784792,18,3e-04,0.08531,40,0.0544084797382146,4,"WGS84"
-76.03254986,42.09774423,18,3e-04,0.08531,40,0.0544084797382146,4,"WGS84"
-76.05066563,42.11238559,18,3e-04,0.08531,40,0.0544084797382146,4,"WGS84"
-76.0347831,42.1021248,18,3e-04,0.08531,40,0.0544084797382146,4,"WGS84"
-76.0279644,42.11292141,18,3e-04,0.08531,40,0.0544084797382146,4,"WGS84"
-76.02784268,42.11293792,18,3e-04,0.08531,40,0.0544084797382146,4,"WGS84"
-76.06957494,42.15597308,18,3e-04,0.08531,40,0.0544084797382146,4,"WGS84"
-76.10966178,42.07783826,18,3e-04,0.08531,40,0.0544084797382146,4,"WGS84"
-76.02584149,42.12972639,18,3e-04,0.08531,40,0.0544084797382146,4,"WGS84"
-76.18799075,42.1056886,18,3e-04,0.08531,40,0.0544084797382146,4,"WGS84"
-76.0520679,42.1265337,18,3e-04,0.08531,40,0.0544084797382146,4,"WGS84"
-76.02278492,42.12707605,18,3e-04,0.08531,40,0.0544084797382146,4,"WGS84"
-76.08659612,42.12215074,18,3e-04,0.08531,40,0.0544084797382146,4,"WGS84"
-76.08651733,42.12210536,18,3e-04,0.08531,40,0.0544084797382146,4,"WGS84"
-76.2589568,42.1065778,18,3e-04,0.08531,40,0.0544084797382146,4,"WGS84"
-76.21711521,42.10204308,18,3e-04,0.08531,40,0.0544084797382146,4,"WGS84"
-76.01649276,42.1189729,18,3e-04,0.08531,40,0.0544084797382146,4,"WGS84"
-76.21734529,42.10206891,18,3e-04,0.08531,40,0.0544084797382146,4,"WGS84"
-76.00980413,42.11771314,18,3e-04,0.08531,40,0.0544084797382146,4,"WGS84"
-76.01128218,42.11749502,18,3e-04,0.08531,40,0.0544084797382146,4,"WGS84"
-76.0450818,42.0854412,18,3e-04,0.08531,40,0.0544084797382146,4,"WGS84"
-76.0114723,42.11746696,18,3e-04,0.08531,40,0.0544084797382146,4,"WGS84"
-76.03161687,42.11586897,18,3e-04,0.08531,40,0.0544084797382146,4,"WGS84"
-76.04636768,42.08633437,18,3e-04,0.08531,40,0.0544084797382146,4,"WGS84"
-76.04636768,42.08633437,18,3e-04,0.08531,40,0.0544084797382146,4,"WGS84"
-76.02312794,42.09685005,18,3e-04,0.08531,40,0.0544084797382146,4,"WGS84"
-76.0231293,42.09685422,18,3e-04,0.08531,40,0.0544084797382146,4,"WGS84"
-76.00784998,42.09835075,18,3e-04,0.08531,40,0.0544084797382146,4,"WGS84"
-76.00957401,42.09812898,18,3e-04,0.08531,40,0.0544084797382146,4,"WGS84"
-76.04516232,42.08535161,18,3e-04,0.08531,40,0.0544084797382146,4,"WGS84"
-76.01147233,42.11746696,18,3e-04,0.08531,40,0.0544084797382146,4,"WGS84"
-76.0483927,42.0974327,18,3e-04,0.08531,40,0.0544084797382146,4,"WGS84"
-76.19053152,42.08515728,18,3e-04,0.08531,40,0.0544084797382146,4,"WGS84"
-76.18943034,42.08482215,18,3e-04,0.08531,40,0.0544084797382146,4,"WGS84"
-76.02277531,42.12682936,18,3e-04,0.08531,40,0.0544084797382146,4,"WGS84"
-76.02273202,42.1268596,18,3e-04,0.08531,40,0.0544084797382146,4,"WGS84"
-76.048032,42.0982442,18,3e-04,0.08531,40,0.0544084797382146,4,"WGS84"
-76.04969513,42.10860932,18,3e-04,0.08531,40,0.0544084797382146,4,"WGS84"
-76.02264162,42.0928062,18,3e-04,0.08531,40,0.0544084797382146,4,"WGS84"
-76.0165063,42.4150935,19,3e-04,0.291233333333333,3,0.0544084797382146,4,"WGS84"
-76.0165063,42.4150935,19,3e-04,0.291233333333333,3,0.0544084797382146,4,"WGS84"
-76.0165063,42.4150935,19,3e-04,0.291233333333333,3,0.0544084797382146,4,"WGS84"
-76.18632836,42.63761461,20,3e-04,0.1734375,8,0.0544084797382146,4,"WGS84"
-76.05272827,42.62319946,20,3e-04,0.1734375,8,0.0544084797382146,4,"WGS84"
-76.05276212,42.62291245,20,3e-04,0.1734375,8,0.0544084797382146,4,"WGS84"
-76.0527731,42.62288388,20,3e-04,0.1734375,8,0.0544084797382146,4,"WGS84"
-76.05279721,42.62301605,20,3e-04,0.1734375,8,0.0544084797382146,4,"WGS84"
-76.05282204,42.6223398,20,3e-04,0.1734375,8,0.0544084797382146,4,"WGS84"
-76.05284915,42.62307499,20,3e-04,0.1734375,8,0.0544084797382146,4,"WGS84"
-76.05306373,42.6230415,20,3e-04,0.1734375,8,0.0544084797382146,4,"WGS84"
