"long","lat","id","densityThreshold","avgScore","numTweets","stdDev","batchNum","geoData"
-76.06869779,42.09614429,20,3e-04,0.131225,32,0.0778855910580008,2,"WGS84"
-76.34102576,42.22905686,20,3e-04,0.131225,32,0.0778855910580008,2,"WGS84"
-76.02799916,42.11282336,20,3e-04,0.131225,32,0.0778855910580008,2,"WGS84"
-76.06861895,42.09608948,20,3e-04,0.131225,32,0.0778855910580008,2,"WGS84"
-76.20133861,42.18060666,20,3e-04,0.131225,32,0.0778855910580008,2,"WGS84"
-76.02300413,42.12708378,20,3e-04,0.131225,32,0.0778855910580008,2,"WGS84"
-76.02276532,42.12754593,20,3e-04,0.131225,32,0.0778855910580008,2,"WGS84"
-76.07814632,42.08789596,20,3e-04,0.131225,32,0.0778855910580008,2,"WGS84"
-76.0190198,42.1165307,20,3e-04,0.131225,32,0.0778855910580008,2,"WGS84"
-76.0774988,42.0975771,20,3e-04,0.131225,32,0.0778855910580008,2,"WGS84"
-76.06876873,42.09602221,20,3e-04,0.131225,32,0.0778855910580008,2,"WGS84"
-76.06866147,42.09610107,20,3e-04,0.131225,32,0.0778855910580008,2,"WGS84"
-76.0462741,42.0848005,20,3e-04,0.131225,32,0.0778855910580008,2,"WGS84"
-76.00783687,42.08915655,20,3e-04,0.131225,32,0.0778855910580008,2,"WGS84"
-76.07807483,42.08783427,20,3e-04,0.131225,32,0.0778855910580008,2,"WGS84"
-76.0448121,42.0854234,20,3e-04,0.131225,32,0.0778855910580008,2,"WGS84"
-76.04502805,42.08537197,20,3e-04,0.131225,32,0.0778855910580008,2,"WGS84"
-76.03676207,42.13596746,20,3e-04,0.131225,32,0.0778855910580008,2,"WGS84"
-76.04846142,42.09727543,20,3e-04,0.131225,32,0.0778855910580008,2,"WGS84"
-76.0444223,42.0852187,20,3e-04,0.131225,32,0.0778855910580008,2,"WGS84"
-76.02276823,42.12684271,20,3e-04,0.131225,32,0.0778855910580008,2,"WGS84"
-76.04750714,42.0975096,20,3e-04,0.131225,32,0.0778855910580008,2,"WGS84"
-76.04744693,42.09740034,20,3e-04,0.131225,32,0.0778855910580008,2,"WGS84"
-76.045948,42.08660343,20,3e-04,0.131225,32,0.0778855910580008,2,"WGS84"
-76.02246122,42.12834744,20,3e-04,0.131225,32,0.0778855910580008,2,"WGS84"
-76.02246124,42.12834743,20,3e-04,0.131225,32,0.0778855910580008,2,"WGS84"
